ds,yhat
2023-10-09,0.012442783762337744
2023-10-10,0.029574533789122635
2023-10-11,0.05012043920448123
2023-10-12,0.031260831490246124
2023-10-13,0.01248667806079716
2023-10-14,0.003065884194775416
2023-10-15,-0.008038330005571387
2023-10-16,-0.009216733119293177
2023-10-17,0.005438343869668644
2023-10-18,0.028655253695542247
2023-10-19,0.017398261457197944
2023-10-20,0.010109556557759233
2023-10-21,0.014337199835618455
2023-10-22,0.01692834315935867
2023-10-23,0.027321188546700452
2023-10-24,0.04954740899084689
2023-10-25,0.07505457275963225
2023-10-26,0.06032238598474353
2023-10-27,0.04417471952368743
2023-10-28,0.035337389454013
2023-10-29,0.022435619125783235
2023-10-30,0.01699999312764435
2023-10-31,0.02514216833355113
2023-11-01,0.04006476256802785
2023-11-02,0.019429881967402647
2023-11-03,0.0025260931212785706
2023-11-04,-0.0021972486021202137
2023-11-05,-0.007036939192598374
2023-11-06,-0.0018381047325012542
2023-11-07,0.017931436943363008
2023-11-08,0.043952788494515796
2023-11-09,0.032652256460120405
2023-11-10,0.022525005877166132
2023-11-11,0.021732846340431516
2023-11-12,0.018163673704095516
2023-11-13,0.022512914495976588
2023-11-14,0.04003903030300762
2023-11-15,0.06314882723509571
2023-11-16,0.04882993582499211
2023-11-17,0.03586543283558946
2023-11-18,0.03239719694861889
2023-11-19,0.02602941327853616
2023-11-20,0.027020174307922504
2023-11-21,0.0401873554575982
2023-11-22,0.05765053412761529
2023-11-23,0.036391132445264235
2023-11-24,0.015536418133764968
2023-11-25,0.003916337054224003
2023-11-26,-0.009917740674284178
2023-11-27,-0.01465086990350744
2023-11-28,-0.00448586452514417
2023-11-29,0.013408887996300746
2023-11-30,-0.003695861683891098
2023-12-01,-0.016895998093632042
2023-12-02,-0.01810151733628214
2023-12-03,-0.019932295781820618
2023-12-04,-0.012512856099832867
2023-12-05,0.00846030552649071
2023-12-06,0.03449944618361753
2023-12-07,0.021933855466381078
2023-12-08,0.009247250695899399
2023-12-09,0.004688197398843817
2023-12-10,-0.0036628175458849888
2023-12-11,-0.0048132949027587316
2023-12-12,0.006883415888082486
2023-12-13,0.024286866050060238
2023-12-14,0.004863435940888089
2023-12-15,-0.012145929771224806
2023-12-16,-0.01821191848743392
2023-12-17,-0.025458752188941752
2023-12-18,-0.02350704451177485
2023-12-19,-0.007585842166124297
2023-12-20,0.014211264511821876
2023-12-21,-0.0014914198830716964
2023-12-22,-0.016027706139039588
2023-12-23,-0.021080334755628892
2023-12-24,-0.028604692331420774
2023-12-25,-0.027731807176353263
2023-12-26,-0.013004800197587901
2023-12-27,0.00820265692251905
2023-12-28,-0.0068981188135191565
2023-12-29,-0.01932438129034454
2023-12-30,-0.020793152278819102
2023-12-31,-0.023651817837182718
2024-01-01,-0.017712806806501225
2024-01-02,0.0016402046005805394
2024-01-03,0.02620036139066209
2024-01-04,0.012522937981228544
2024-01-05,-0.0007491947880332861
2024-01-06,-0.005276752757336481
2024-01-07,-0.012950601516422834
2024-01-08,-0.012800615143325388
2024-01-09,0.000758823304711765
2024-01-10,0.020498528358068657
2024-01-11,0.003776470582325858
2024-01-12,-0.010289527548413252
2024-01-13,-0.013305025809186626
2024-01-14,-0.01753809611803582
2024-01-15,-0.012757705264710636
2024-01-16,0.0056617233619202685
2024-01-17,0.02949488602913066
2024-01-18,0.015260809548142032
2024-01-19,0.0015593955845528348
2024-01-20,-0.0033100501544509955
2024-01-21,-0.01126934230823632
2024-01-22,-0.011369427959901576
2024-01-23,0.0019594842953015064
2024-01-24,0.021468699037089048
2024-01-25,0.004482304168014976
2024-01-26,-0.00993905535653905
2024-01-27,-0.013484742165680033
2024-01-28,-0.018527705560579963
2024-01-29,-0.01494652987581982
2024-01-30,0.001796945726000726
2024-01-31,0.023447128895725873
2024-02-01,0.006587788143919929
2024-02-02,-0.009987362804449992
2024-02-08,-0.0011975579346082815
2024-02-09,-0.004718041937333287
2024-02-10,0.006693059170644094
2024-02-11,0.020524012503632273
2024-02-12,0.046356286758687526
2024-02-13,0.0877789283591762
2024-02-14,0.13521664746313405
2024-02-15,0.14364800420668017
2024-02-16,0.15010121396256038
2024-02-17,0.16144844181998846
2024-02-18,0.16465382350544822
2024-02-19,0.17000258321333628
2024-02-20,0.18293570729229508
2024-02-21,0.19662899674284706
2024-02-22,0.16933113060527055
2024-02-23,0.14140818821125029
2024-02-24,0.12268717841756725
2024-02-25,0.10232519138402162
2024-02-26,0.09179054123991902
2024-02-27,0.0966169675661289
2024-02-28,0.10907776399738837
2024-02-29,0.08577270909070409
2024-03-01,0.06502762795617169
2024-03-02,0.0546341006903194
2024-03-03,0.042084980673065556
2024-03-04,0.037827738648883585
2024-03-05,0.04715028997876306
2024-03-06,0.06282585769146172
2024-03-07,0.042519034494713365
2024-03-08,0.0258899900798348
2024-03-09,0.02198252764529806
2024-03-10,0.019120350157122816
2024-03-11,0.02790026655011189
2024-03-12,0.052949524774711404
2024-03-13,0.08560244379883064
2024-03-14,0.0814977258739103
2024-03-15,0.07800296960731777
2024-03-16,0.08199711042137145
2024-03-17,0.08016518383371914
2024-03-18,0.08232155792502492
2024-03-19,0.09336661522483643
2024-03-20,0.10599154254947758
2024-03-21,0.07812139846515004
2024-03-22,0.050023584781127964
2024-03-23,0.031661798665661066
2024-03-24,0.01251978089883039
2024-03-25,0.004489613662423363
2024-03-26,0.01350330475584013
2024-03-27,0.032078390879086684
2024-03-28,0.016796244275896745
2024-03-29,0.005635987257105339
2024-03-30,0.005707586557901788
2024-03-31,0.0035456909615057333
2024-04-01,0.008480559486902642
2024-04-02,0.0246840875693025
2024-04-03,0.04399237774508015
2024-04-04,0.023477519089224283
2024-04-05,0.0026765614700637354
2024-04-06,-0.00896006245104751
2024-04-07,-0.022190086326034177
2024-04-08,-0.02508367538168712
2024-04-09,-0.01143176104443299
2024-04-10,0.011719612413255516
2024-04-11,0.0014411897981214394
2024-04-12,-0.003860759775532352
2024-04-13,0.003183692918905974
2024-04-14,0.009124562885519941
2024-04-15,0.02302596396255022
2024-04-16,0.04852228977541897
2024-04-17,0.07669721755103961
2024-04-18,0.06375021361614089
2024-04-19,0.04834463399585835
2024-04-20,0.03918205668801876
2024-04-21,0.024994809661690355
2024-04-22,0.0175271584307641
2024-04-23,0.02317132336458516
2024-04-24,0.035429994621941296
2024-04-25,0.012238106058105973
2024-04-26,-0.006908416188311575
2024-04-27,-0.013441847777814347
2024-04-28,-0.019635016161911836
2024-04-29,-0.015390649023978381
2024-04-30,0.003712234639856475
2024-05-01,0.029227337788972928
2024-05-02,0.017476942126912857
2024-05-03,0.00690981510522588
2024-05-04,0.0057215278415674205
2024-05-05,0.0019205135469997567
2024-05-06,0.006398923722740386
2024-05-07,0.02466212581933641
2024-05-08,0.049377071547061786
2024-05-09,0.037763231446411166
2024-05-10,0.02876808041344585
2024-05-11,0.030600162825209457
2024-05-12,0.03081588668920339
2024-05-13,0.039510237909338296
2024-05-14,0.061237032341415566
2024-05-15,0.08777732215257762
2024-05-16,0.07573308169947174
2024-05-17,0.06384587832086007
2024-05-21,0.070713537844744
2024-05-24,0.06312831829233725
2024-05-25,0.05997631546562797
2024-05-26,0.05433587737562304
2024-05-27,0.05609123904154459
2024-05-28,0.06962298416429893
2024-05-29,0.08661408257268262
2024-05-30,0.06367978434177657
2024-05-31,0.039716138188974744
2024-06-01,0.02350519475265684
2024-06-02,0.003756960095340562
2024-06-03,-0.007855801224478376
2024-06-04,-0.005017390071626979
2024-06-05,0.005717981454346186
2024-06-06,-0.017751407372644787
2024-06-07,-0.035967600582303486
2024-06-08,-0.040438413445608945
2024-06-09,-0.04358937510042374
2024-06-10,-0.035583446507980745
2024-06-11,-0.012377679782040116
2024-06-12,0.017102276241083365
2024-06-13,0.00864201168886297
2024-06-14,0.0001621471694822907
2024-06-15,-0.0005845949601870418
2024-06-16,-0.005874119473129352
2024-06-17,-0.00488536164785261
2024-06-18,0.008053095115571627
2024-06-19,0.025997258819737565
2024-06-20,0.006726326272083916
2024-06-21,-0.010165186275165689
2024-06-22,-0.015835192806770017
2024-06-23,-0.004442201682093406
2024-06-24,0.0002460779818778923
2024-06-25,-0.0007511912793611818
2024-06-26,4.492581910556931e-05
2024-06-27,0.0007789683868755365
2024-06-28,-9.136945882132555e-05
2024-06-29,0.0006241435261325756
2024-06-30,0.00030169529774389664
2024-07-01,0.00036672015417702625
2024-07-02,0.00021171277654148668
2024-07-03,0.006137451245904299
2024-07-04,-0.013433514408128351
2024-07-05,-0.029773828573319866
2024-07-06,-0.034055479475973725
2024-07-07,-0.03824750010822883
2024-07-08,-0.03203029617318026
2024-07-09,-0.010940998181756548
2024-07-10,0.01638600005844832
2024-07-11,0.005867767226201283
2024-07-12,-0.004594050786346504
2024-07-13,-0.007368729097108617
2024-07-14,-0.014881501927584626
2024-07-15,-0.016399706962570176
2024-07-16,-0.006197349835094922
2024-07-17,0.009036508077405164
2024-07-18,-0.01244571757454778
2024-07-19,-0.03038768651613083
2024-07-20,-0.03517400095007918
2024-07-21,-0.037959684024122746
2024-07-22,-0.02769901739097913
2024-07-23,0.0005894997262161257
2024-07-24,0.038474315911086514
2024-07-25,0.04167889011755348
2024-07-26,0.047475655459737504
2024-07-27,0.06244221404909164
2024-07-28,0.07274208114822919
2024-07-29,0.08745483031847692
2024-07-30,0.11056808996440814
2024-07-31,0.13375016899334152
2024-08-01,0.11389247637637455
2024-08-02,0.09034171841659093
2024-08-03,0.07238872401069975
2024-08-04,0.049220155836956034
2024-08-09,-0.020215955980504775
2024-08-10,-0.03029236308288706
2024-08-11,-0.037381487470086884
2024-08-12,-0.0306865260020509
2024-08-13,-0.005198489938376738
2024-08-14,0.030967767524902386
2024-08-15,0.034074439574537735
2024-08-16,0.04202274604602787
2024-08-17,0.061940876128167524
2024-08-18,0.08029628451620731
2024-08-19,0.10609354866955469
2024-08-20,0.1427996257283772
2024-08-21,0.18113185369129953
2024-08-22,0.17669827573344749
2024-08-23,0.16739435961279303
2024-08-24,0.161093739278255
2024-08-25,0.14580232243097294
2024-08-26,0.13281253114482494
2024-08-27,0.12848587151964252
2024-08-28,0.1268009856495097
2024-08-29,0.08667605944133112
2024-08-30,0.04900523573232267
2024-08-31,0.0239940615994641
2024-09-01,0.0010154389240862212
2024-09-02,-0.008428895702665275
2024-09-03,0.001022644667772906
2024-09-04,0.021245562136194728
2024-09-05,0.008208108622265594
2024-09-06,-0.0006163645226969702
2024-09-07,0.0015306476453277353
2024-09-08,0.0009986417685191248
2024-09-09,0.007078625188029665
2024-09-10,0.02400408041089773
2024-09-11,0.04371517174553017
2024-09-12,0.023371689346759435
2024-09-13,0.002534776473476448
2024-09-14,-0.009411043486785974
2024-09-15,-0.023379971460570567
2024-09-16,-0.02766391714825827
2024-09-17,-0.016294571549658028
2024-09-18,0.0034807284814644054
2024-09-19,-0.01136949096974451
2024-09-20,-0.02239287570117491
2024-09-21,-0.02199620213210221
2024-09-22,-0.02322708825672975
2024-09-23,-0.016467519128169114
2024-09-24,0.0025678023637673852
2024-09-25,0.02563575555396901
2024-09-26,0.009546614891046721
2024-09-27,-0.006570550423878933
2024-09-28,-0.013762299058388258
2024-09-29,-0.02330296435333267
2024-09-30,-0.02372723882167413
2024-10-01,-0.009174484830359354
2024-10-02,0.01312483768604307
2024-10-03,0.0002470868166510147
2024-10-04,-0.009204173655023323
2024-10-05,-0.007491714402786169
2024-10-06,-0.007569097052601097
2024-10-07,0.0001996169873721733
2024-10-08,0.020036973190288125
2024-10-09,0.043574111881550165
2024-10-10,0.0274685835388494
2024-10-11,0.010716439197730514
2024-10-12,0.0022053066904268795
2024-10-13,-0.009299730253798332
2024-10-14,-0.012168923509049356
2024-10-15,-0.0002561967998473344
2024-10-16,0.019585267428784178
2024-10-17,0.004849955573833976
2024-10-18,-0.005464941088179992
2024-10-19,-0.0033223460882952256
2024-10-20,-0.0015312749728337467
2024-10-21,0.009490673480078246
2024-10-22,0.03369878471299294
2024-10-23,0.06225908672959856
2024-10-24,0.05121305697601185
2024-10-25,0.03886224830923207
2024-10-26,0.03341003143467615
2024-10-27,0.02304003645211271
2024-10-28,0.018986710771666165
2024-10-29,0.02724911438382636
2024-10-30,0.041107143941376816
2024-10-31,0.01846508706592176
2024-11-01,-0.0010318474780930294
2024-11-02,-0.008529094910246976
2024-11-03,-0.014617744053774716
2024-11-04,-0.008662021283320005
2024-11-05,-0.003620505275755758
2024-11-06,0.011027634571668898
2024-11-07,0.02009363487244522
2024-11-08,0.003865469786431805
2024-11-09,-0.006802549644060248
2024-11-10,-0.016896240173445334
2024-11-11,-0.0026742574593637963
2024-11-12,0.01724169897205763
2024-11-13,0.009759161801118924
2024-11-14,0.0083136158908904
2024-11-15,-0.02287499267124228
2024-11-16,-0.004480590337475804
2024-11-17,-0.014223570473248744
2024-11-18,0.03126197604997001
2024-11-19,0.006347343911603402
2024-11-20,0.01467840650652228
2024-11-21,-0.016835758458023042
2024-11-22,-0.001055837639430391
2024-11-23,-0.0028631144289081763
2024-11-24,0.05778716922138476
2024-11-25,0.001694653488975191
2024-11-26,0.0041478049464345225
2024-11-27,0.9628117145961823
2024-11-28,0.0033880877178501592
2024-11-29,0.0007693793185610948
2024-11-30,0.06250423820313088
2024-12-01,-0.011229392350997437
2024-12-02,-0.00043157777822026844
2024-12-03,-0.005545906205777301
2024-12-04,0.02131669007385919
2024-12-05,0.010362267357549516
2024-12-06,-0.0002054015771781742
2024-12-07,-0.0024796850074640733
2024-12-08,-0.008725996653571683
2024-12-09,-0.008244746639058949
2024-12-10,0.004416654581350968
2024-12-11,0.001967725330400648
2024-12-12,0.3399719466946132
2024-12-13,-3.204269260678738e-05
2024-12-14,0.34035426185379
2024-12-15,-0.007349121131340404
2024-12-16,0.00033860775572040064
2024-12-17,-0.015194884785111516
2024-12-18,0.006471459945595094
2024-12-19,-0.008959334780832419
2024-12-20,-0.02296194615186735
2024-12-21,-0.02741856314393623
2024-12-22,-0.034497957384605454
2024-12-23,-0.03351160860871478
2024-12-24,-0.01911042862045305
2024-12-25,0.0013214582302966751
2024-12-26,-0.014913035763878785
2024-12-27,-0.028653763020329487
2024-12-28,-0.03138858987214792
2024-12-29,-0.03522919588317472
2024-12-30,-0.029793214257004957
2024-12-31,-0.01035075590156537
2025-01-01,0.014898564529050737
2025-01-02,0.002406246194617396
2025-01-03,-0.00938267517242062
2025-01-04,-0.012385182721530476
2025-01-05,-0.018759200041574317
2025-01-06,-0.017761884735658713
2025-01-07,-0.003951426789881446
2025-01-08,0.015410905051300976
2025-01-09,-0.002230199242068291
2025-01-10,-0.01756716729285343
2025-01-11,-0.02194866691266202
2025-01-12,-0.02736804757185219
2025-01-13,-0.023355039419789843
2025-01-14,-0.0051272736665527625
2025-01-15,0.019133002105649454
2025-01-16,0.005864934530048518
2025-01-17,-0.0065192739314178655
2025-01-18,-0.0099789023383056
2025-01-19,-0.01671334391519881
2025-01-20,-0.01601326040924063
2025-01-21,-0.0024601551776006272
2025-01-22,0.016668268744097624
2025-01-23,-0.0012008994212936337
2025-01-24,-0.016789405502663016
2025-01-25,-0.021496677007904398
2025-01-26,-0.02739333737999014
2025-01-27,-0.024109820718792196
2025-01-28,-0.0069743276628899085
2025-01-29,0.01573489721527467
2025-01-30,0.00040888742562093794
2025-01-31,-0.014502641703687515
2025-02-01,-0.020800116316905426
2025-02-02,-0.03037664279340682
2025-02-03,-0.03206018524210253
2025-02-04,-0.01982729114465443
2025-02-05,-0.00024894369673168076
2025-02-06,-0.015155819824609992
2025-02-07,-0.024579068562164748
2025-02-08,-0.01937828157218696
2025-02-09,-0.011333995166849638
2025-02-10,0.009878625633320481
2025-02-11,0.04849420947809151
2025-02-12,0.09538593776961161
2025-02-13,0.10571157214074141
2025-02-14,0.11637666027639866
2025-02-15,0.13384182204369982
2025-02-16,0.1444278809290433
2025-02-17,0.15763737398372932
2025-02-18,0.1781021145480089
2025-02-19,0.198277364032588
2025-02-20,0.1758785903267212
2025-02-21,0.15099240622999116
2025-02-22,0.13344390511995197
2025-02-23,0.11264398040352497
2025-02-24,0.10050778360724634
2025-02-25,0.10311714160845846
2025-02-26,0.11329044896529271
2025-02-27,0.08807151931191491
2025-02-28,0.06605451123351037
2025-03-01,0.0550853563695373
2025-03-02,0.0425016074654082
2025-03-03,0.03843121760748953
2025-03-04,0.047755922127417666
2025-03-05,0.06285092395669342
2025-03-06,0.041084998763741276
2025-03-07,0.021999980096342655
2025-03-08,0.014740665529542996
2025-03-09,0.00795085116184683
2025-03-10,0.012723208073718104
2025-03-11,0.034277076656401215
2025-03-12,0.06453299838364862
2025-03-13,0.059603402506243394
2025-03-14,0.057125213117538806
2025-03-15,0.06398212606612416
2025-03-16,0.06658267853616898
2025-03-17,0.07421452220875595
2025-03-18,0.09107581299569933
2025-03-19,0.10908657126129175
2025-03-20,0.08545260529971023
2025-03-21,0.05988877567701051
2025-03-22,0.042062071988838004
2025-03-23,0.021463373342923926
2025-03-24,0.010294081332545602
2025-03-25,0.015046217694306651
2025-03-26,0.028955081157290088
2025-03-27,0.009358627381083121
2025-03-28,-0.005093553963903527
2025-03-29,-0.006817046798274044
2025-03-30,-0.009075121695907871
2025-03-31,-0.002637796853281457
2025-04-01,0.016285472844727845
2025-04-02,0.038937109384816995
2025-04-03,0.021687521514724487
2025-04-04,0.0033861286451900355
2025-04-05,-0.007071234489593164
2025-04-06,-0.020768088970475634
2025-04-07,-0.02581505920283516
2025-04-08,-0.015750214641279334
2025-04-09,0.0028850988757331553
2025-04-10,-0.012165361787986297
2025-04-11,-0.021765092400935798
2025-04-12,-0.017876415241928567
2025-04-13,-0.013452245439475048
2025-04-14,0.0008191234920449202
2025-04-15,0.028533400434799166
2025-04-16,0.060459777902274824
2025-04-17,0.052262387001372305
2025-04-18,0.0419375773390859
2025-04-19,0.03749589787842615
2025-04-20,0.02706229546911556
2025-04-21,0.021947094845206426
2025-04-22,0.028339640955873845
2025-04-23,0.039787953373906185
2025-04-24,0.01449606548831054
2025-04-25,-0.0076071352782794005
2025-04-26,-0.017440495779826322
2025-04-27,-0.026774255319630166
2025-04-28,-0.025102331430539568
2025-04-29,-0.007749193329299683
2025-04-30,0.016910573825006103
2025-05-01,0.0050947403355182455
2025-05-02,-0.0049900994250398345
2025-05-03,-0.0054666509111319095
2025-05-04,-0.00864911703818802
2025-05-05,-0.0039045821573105884
2025-05-06,0.014127416330815972
2025-05-07,0.038108205581337574
2025-05-08,0.02538604021058191
2025-05-09,0.015138954636661484
2025-05-10,0.015854853754368056
2025-05-11,0.015356229529251655
2025-05-12,0.02393250801641958
2025-05-13,0.046217522440206354
2025-05-14,0.07393936980678327
2025-05-15,0.06352352129197691
2025-05-16,0.053447034121989846
2025-05-17,0.051880117143528255
2025-05-18,0.046788937144099874
2025-05-19,0.049046395890745074
2025-05-20,0.06419245871414658
2025-05-21,0.08499489570994771
2025-05-22,0.06882978749691582
2025-05-23,0.054825458449200226
2025-05-24,0.05135023262092962
2025-05-25,0.046051623504001125
2025-05-26,0.04901017878524784
2025-05-27,0.064645252188052
2025-05-28,0.08449884187170918
2025-05-29,0.06487602045553598
2025-05-30,0.04423614435688276
2025-05-31,0.03086635203192088
2025-06-01,0.0130059714155729
2025-06-02,0.001963591347351478
2025-06-03,0.0038646329486700937
2025-06-04,0.012178652781310681
2025-06-05,-0.014953137064203596
2025-06-06,-0.037642321774242385
2025-06-07,-0.046842391767172635
2025-06-08,-0.05438593658288292
2025-06-09,-0.04989686865117694
2025-06-10,-0.02893110589863912
2025-06-11,-0.00021225494748889663
2025-06-12,-0.007979664316832908
2025-06-13,-0.014554569602350381
2025-06-14,-0.0125969598264048
2025-06-15,-0.01489247527979749
2025-06-16,-0.01113826125142943
2025-06-17,0.0038981302416628595
2025-06-18,0.022984570477215475
2025-06-19,0.003806100008626377
2025-06-20,-0.013935396093888025
2025-06-21,-0.021117750933531847
2025-06-22,-0.029271791634960465
2025-06-23,-0.009785748268755959
2025-06-24,0.00816659168217098
2025-06-25,0.01284172039194181
2025-06-26,-0.02357766765759159
2025-06-27,-0.021027731379871253
2025-06-28,-0.011602028207369702
2025-06-29,-0.012621100094826275
2025-06-30,-0.004107908031993401
2025-07-01,0.009789045504775183
2025-07-02,0.015566051347040696
2025-07-03,-0.01584524098043174
2025-07-04,-0.03410022604305892
2025-07-05,-0.04094357349084438
2025-07-06,-0.04791594609058457
2025-07-07,-0.04420622865112972
2025-07-08,-0.024885443836910673
2025-07-09,0.0017657111759240996
2025-07-10,-0.00816425761779286
2025-07-11,-0.016824436020328
2025-07-12,-0.016859246748801647
2025-07-13,-0.021156795457758365
2025-07-14,-0.01956481570005443
2025-07-15,-0.00696275904809425
2025-07-16,0.009429443517956349
2025-07-17,-0.012501745774627936
2025-07-18,-0.03263493739235315
2025-07-19,-0.041227827945083964
2025-07-20,-0.049056238408875866
2025-07-21,-0.0444915016257537
2025-07-22,-0.021845259522610697
2025-07-23,0.011183177816100395
2025-07-24,0.010973011664207739
2025-07-25,0.015286152513924444
2025-07-26,0.030958861822666283
2025-07-27,0.044151826646075525
2025-07-28,0.06368653952182135
2025-07-29,0.09307758243240966
2025-07-30,0.12337164960615253
2025-07-31,0.110771046086624
2025-08-01,0.09394884688505191
2025-08-02,0.081610620536427
2025-08-03,0.062499812649305556
2025-08-04,0.04841594663090555
2025-08-05,0.045904052916252575
2025-08-06,0.04877409856770983
2025-08-07,0.01546757767800604
2025-08-08,-0.013796207784882258
2025-08-09,-0.029530631757517703
2025-08-10,-0.042959362854602945
2025-08-11,-0.04291205015710089
2025-08-12,-0.024006870909554265
2025-08-13,0.006010825606980526
2025-08-14,0.003767947494956448
2025-08-15,0.007519874382732508
2025-08-16,0.024724081045809268
2025-08-17,0.0421278216975339
2025-08-18,0.06893258446203748
2025-08-19,0.10868190471356873
2025-08-20,0.15201512770557407
2025-08-21,0.15428505568962542
2025-08-22,0.15295126162014655
2025-08-23,0.15529197933879008
2025-08-24,0.14860533012234817
2025-08-25,0.14343341899808887
2025-08-26,0.14542968498862757
2025-08-27,0.14799523612818166
2025-08-28,0.10967974248166591
2025-08-29,0.07127357351483238
2025-08-30,0.04316589307657817
2025-08-31,0.01518449616799815
2025-09-01,-0.0004973637425511289
2025-09-02,0.0022832850680640226
2025-09-03,0.016226222270905477
2025-09-04,-0.0019647337424580896
2025-09-05,-0.01426876107496398
2025-09-06,-0.013639790965001744
2025-09-07,-0.013733625120474473
2025-09-08,-0.005546266823978716
2025-09-09,0.014640537023383957
2025-09-10,0.038110753689903715
2025-09-11,0.021333952236486306
2025-09-12,0.0032564115411777717
2025-09-13,-0.007182627274054314
2025-09-14,-0.021108993231611972
2025-09-15,-0.02676854712878733
2025-09-16,-0.01790842546841992
2025-09-17,-0.0013111633576105165
2025-09-18,-0.019449908016291782
2025-09-19,-0.03332035161290934
2025-09-20,-0.03487945578668306
2025-09-21,-0.036902451199242
2025-09-22,-0.02971859479448115
2025-09-23,-0.009212016871055856
2025-09-24,0.016019496505082807
2025-09-25,0.0023154507787672314
2025-09-26,-0.011693355715682911
2025-09-27,-0.017487203428692595
2025-09-28,-0.02663054435340388
2025-09-29,-0.0277525070305494
2025-09-30,-0.014875168184661558
2025-10-01,0.005077427012169606
2025-10-02,-0.010379747645770362
2025-10-03,-0.022153197024193313
2025-10-04,-0.022054699177412262
2025-10-05,-0.022709192835161394
2025-10-06,-0.014336170484435026
2025-10-07,0.007218511661551928
2025-10-08,0.03331366103987537
2025-10-09,0.020176025097255402
2025-10-10,0.006286307054459371
2025-10-11,2.1680845054192904e-05
2025-10-12,-0.01026902307566388
2025-10-13,-0.013204516471448241
2025-10-14,-0.0026743022032647158
2025-10-15,0.014654536843216166
2025-10-16,-0.0033446816258900954
2025-10-17,-0.017164820342398475
2025-10-18,-0.018211366277939463
2025-10-19,-0.01877969522264692
2025-10-20,-0.008901016025448273
2025-10-21,0.015577434813065357
2025-10-22,0.04580040880226672
2025-10-23,0.03757576410480139
2025-10-24,0.028799937775377104
2025-10-25,0.027167335330157253
2025-10-26,0.020331219992238848
2025-10-27,0.019057331078130714
2025-10-28,0.029007489591229223
2025-10-29,0.04330123928388717
2025-10-30,0.019873857068583665
2025-10-31,-0.0014246134583860252
2025-11-01,-0.011405806484691323
2025-11-02,-0.021582183910342376
2025-11-03,-0.01977770041065373
2025-11-04,-0.0007717473361499236
2025-11-05,0.009704281432512951
2025-11-06,-0.014451679003639702
2025-11-07,-0.006682060303549266
2025-11-08,0.0004394996995880987
2025-11-09,-0.00018793301287607644
2025-11-10,-0.0192003297919999
2025-11-11,0.001970857855298297
2025-11-12,0.026406220240115463
2025-11-13,0.006619467570886814
2025-11-14,0.00440898699388613
2025-11-15,-0.017251558491843913
2025-11-16,0.00512077914516345
2025-11-17,-0.006259219114161621
2025-11-18,0.07197939618572677
2025-11-19,0.02579465725329081
2025-11-20,0.011716981860611445
2025-11-21,-0.07998920636956461
2025-11-22,0.013240187587983173
2025-11-23,0.006115800158766709
2025-11-24,0.14968393270409075
2025-11-25,0.004937722432019596
2025-11-26,0.007667250210243712
2025-11-27,0.6005470940048907
2025-11-28,-0.016928104404801074
2025-11-29,-0.00931514778139943
2025-11-30,-0.04285458582260443
2025-12-01,-0.038717522525037726
2025-12-02,-0.019229153273691763
2025-12-03,0.007250489582137599
2025-12-04,-0.0031090148458779495
2025-12-05,-0.012239803372922145
2025-12-06,-0.012491502644283451
2025-12-07,-0.016461210705642167
2025-12-08,-0.013799808876593767
2025-12-09,0.0006342453501852162
2025-12-10,0.019410031068098632
2025-12-11,-0.020127816658214975
2025-12-12,0.31949808371273225
2025-12-13,-0.01066790485221173
2025-12-14,0.3273688433571136
2025-12-15,-0.012135609286420886
2025-12-16,0.00886241261998958
